study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.94230769230769,0.6959080938771592,32.96743908306581,2.2543308450205946e-61,off_on_0,16
mock,scale1,self,self,without_guess,conditionAC,3.4988687782805443,0.9244598503581695,3.784770941566532,0.00024332178007760536,off_on_0,16
mock,scale1,self,self,with_guess,intercept,20.352941176470587,0.6874163176288605,29.607881940706626,6.610797255311875e-56,off_on_0,16
mock,scale1,self,self,with_guess,conditionAC,0.8009049773755671,1.307064712243367,0.6127508224140962,0.5412405371968178,off_on_0,16
mock,scale1,self,self,with_guess,guessAC,7.480392156862745,1.1683830725172182,6.402345543013255,3.376692925506818e-09,off_on_0,16
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.943329219799808,1.7009151497672323,-0.5546009863742475,0.5802353574601349,off_on_0,16
