study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.75,0.79795315361919,29.763652029294814,1.0806672089498429e-56,on_on_p1,43
mock,scale1,self,self,without_guess,conditionAC,15.411764705882351,1.0600187862132255,14.539142990983025,4.526661469272188e-28,on_on_p1,43
mock,scale1,self,self,with_guess,intercept,18.0,0.830839179395074,21.66484254281993,1.3919466014435211e-42,on_on_p1,43
mock,scale1,self,self,with_guess,conditionAC,15.666666666666668,1.6148610958018073,9.701556813397557,1.1862393283091936e-16,on_on_p1,43
mock,scale1,self,self,with_guess,guessAC,11.074074074074076,1.1530197805140454,9.604409448324446,2.0061085330336955e-16,on_on_p1,43
mock,scale1,self,self,with_guess,conditionAC:guessAC,-4.740740740740743,1.8813385073626843,-2.519876525243962,0.01309960918962986,on_on_p1,43
