study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.076923076923066,0.7941130585756055,30.31926350652092,1.5651802757666493e-57,off_on_p1,6
mock,scale1,self,self,without_guess,conditionAC,3.8642533936651606,1.054917518214495,3.6630858118705043,0.0003744938046127532,off_on_p1,6
mock,scale1,self,self,with_guess,intercept,18.958333333333318,0.8289697229473074,22.86975363337653,8.510664124545008e-45,off_on_p1,6
mock,scale1,self,self,with_guess,conditionAC,0.2638888888888962,1.5873561685180269,0.16624428349641643,0.8682541286698058,off_on_p1,6
mock,scale1,self,self,with_guess,guessAC,9.505952380952385,1.1296953078674015,8.414616148930797,1.1790342700161031e-13,off_on_p1,6
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.543011837503356,1.8407214710814936,0.29499945865482624,0.7685216205506784,off_on_p1,6
