study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.269230769230766,0.5676886733366766,35.70483562776632,4.3143956433784164e-65,on_off_0,6
mock,scale1,self,self,without_guess,conditionAC,10.069004524886878,0.7541303091892042,13.351809895709495,2.4233334021064376e-25,on_off_0,6
mock,scale1,self,self,with_guess,intercept,21.208333333333332,0.8312171726410156,25.514792080087048,2.1086736171758787e-49,on_off_0,6
mock,scale1,self,self,with_guess,conditionAC,8.176282051282053,1.402308908124054,5.830585546390001,5.073626022301384e-08,on_off_0,6
mock,scale1,self,self,with_guess,guessAC,-1.744047619047616,1.1327580655331744,-1.5396470544897118,0.12636987946948858,on_off_0,6
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.923068598068596,1.6912073651416044,1.7283915966294578,0.08657888171528519,on_off_0,6
