study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.788461538461537,0.5531269163321354,35.775625727421996,3.482800865448243e-65,off_off_0,8
mock,scale1,self,self,without_guess,conditionAC,0.13800904977375686,0.734786146044945,0.18782206294525755,0.8513387397005748,off_off_0,8
mock,scale1,self,self,with_guess,intercept,20.624999999999993,0.8083419133660309,25.515193087186418,2.1054082802189257e-49,off_off_0,8
mock,scale1,self,self,with_guess,conditionAC,0.4375000000000029,1.2781007872075816,0.3423047731281514,0.732740975326293,off_off_0,8
mock,scale1,self,self,with_guess,guessAC,-1.5535714285714262,1.1015843418689109,-1.4103063828373679,0.16112510605675157,off_off_0,8
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.06799450549450269,1.579617026524478,0.043044930734955605,0.9657397243142719,off_off_0,8
