study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.346153846153843,0.8960841696668832,26.05352782298644,9.143760257724748e-51,off_on_p3,34
mock,scale1,self,self,without_guess,conditionAC,5.918552036199095,1.1903782190307421,4.97199288560424,2.2711824012284693e-06,off_on_p3,34
mock,scale1,self,self,with_guess,intercept,18.67857142857143,0.8077988147136511,23.122801232622034,2.9818839256067423e-45,off_on_p3,34
mock,scale1,self,self,with_guess,conditionAC,0.4880952380952387,1.4748321091486762,0.3309496959467366,0.7412795508868741,off_on_p3,34
mock,scale1,self,self,with_guess,guessAC,10.113095238095237,1.1890476599423405,8.50520595497883,7.293469782993634e-14,off_on_p3,34
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.148809523809524,1.8062930618434814,1.1896239703298614,0.23662345112773825,off_on_p3,34
