study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.38461538461538,0.6610136141521399,29.32559174212982,5.055959377952962e-56,on_off_p3,12
mock,scale1,self,self,without_guess,conditionAC,13.865384615384615,0.8781052443566882,15.790117078212626,7.085793197025084e-31,on_off_p3,12
mock,scale1,self,self,with_guess,intercept,18.911764705882348,0.8183239370337466,23.11036479567437,3.139065449057438e-45,on_off_p3,12
mock,scale1,self,self,with_guess,conditionAC,15.395927601809955,1.555974616619963,9.894716428764411,4.167972518884323e-17,on_off_p3,12
mock,scale1,self,self,with_guess,guessAC,1.366013071895427,1.3908832411250491,0.9821191538626167,0.3280851134019017,on_off_p3,12
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.6737053795877346,2.0248276717070306,-1.3204607073221533,0.1892806557938827,on_off_p3,12
