study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.865384615384613,0.5369253159034592,36.9984130510927,9.108307160973436e-67,off_off_0,29
mock,scale1,self,self,without_guess,conditionAC,-0.18891402714932076,0.7132635782811323,-0.2648586481936702,0.7915804530346181,off_off_0,29
mock,scale1,self,self,with_guess,intercept,19.71428571428571,0.7364435348745485,26.76958216171182,1.7934692374546772e-51,off_off_0,29
mock,scale1,self,self,with_guess,conditionAC,-0.7142857142857121,1.3866773276853461,-0.5151059298546433,0.6074592012396474,off_off_0,29
mock,scale1,self,self,with_guess,guessAC,0.3273809523809539,1.084015531927531,0.3020076214210924,0.7631870509635723,off_off_0,29
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.4796365914786945,1.6798903822799727,0.2855166006889833,0.7757575817836668,off_off_0,29
