study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.44230769230769,0.6342964765876874,32.228316641897145,2.51095313946091e-60,on_off_p3,2
mock,scale1,self,self,without_guess,conditionAC,13.381221719457015,0.8426136022675358,15.880614416201155,4.471569902208486e-31,on_off_p3,2
mock,scale1,self,self,with_guess,intercept,19.962962962962962,0.862505419054576,23.14531888372957,2.717166356155604e-45,on_off_p3,2
mock,scale1,self,self,with_guess,conditionAC,17.137037037037036,1.6590622990787562,10.329351131993588,3.94405820044299e-18,on_off_p3,2
mock,scale1,self,self,with_guess,guessAC,0.9970370370370383,1.243923005506732,0.8015263264874494,0.42446583739961274,on_off_p3,2
mock,scale1,self,self,with_guess,conditionAC:guessAC,-4.838416347381866,1.9754042864455963,-2.449329679286954,0.01580731984164619,on_off_p3,2
