study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.53846153846154,0.6054743322355236,33.92127534561164,1.0708278400259523e-62,on_off_0,32
mock,scale1,self,self,without_guess,conditionAC,9.608597285067873,0.8043256221603433,11.946153423858462,4.793627248836915e-22,on_off_0,32
mock,scale1,self,self,with_guess,intercept,20.206896551724135,0.8159697431939507,24.764271862126005,3.951556250518324e-48,on_off_0,32
mock,scale1,self,self,with_guess,conditionAC,9.41810344827586,1.7548092847549017,5.367023943910411,4.1573122938355975e-07,on_off_0,32
mock,scale1,self,self,with_guess,guessAC,0.7496251874062968,1.2269074649564724,0.6109875510724777,0.5424032112535742,on_off_0,32
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.15795852073962832,2.059285668743847,-0.07670549217000192,0.9389899781165181,on_off_0,32
