study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.32692307692308,0.7719191938287475,31.514857087904044,2.6831355121653813e-59,off_on_0,4
mock,scale1,self,self,without_guess,conditionAC,1.9230769230769227,1.0254346927332734,1.8753772782457787,0.06321246262395079,off_on_0,4
mock,scale1,self,self,with_guess,intercept,20.479999999999997,0.840676578724791,24.361330526259916,1.9546012204113532e-47,off_on_0,4
mock,scale1,self,self,with_guess,conditionAC,-2.063333333333329,1.4761795585962079,-1.3977522729656835,0.1648547568811741,off_on_0,4
mock,scale1,self,self,with_guess,guessAC,7.40888888888889,1.166671900319274,6.350447702444326,4.338829656491112e-09,off_on_0,4
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.103015873015869,1.7745421777449102,1.1851033463112066,0.2383987996092391,off_on_0,4
