study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.28846153846154,0.5768313575889417,35.17225835860226,2.1851356902628063e-64,on_off_0,44
mock,scale1,self,self,without_guess,conditionAC,10.196832579185518,0.7662756550906026,13.307003180180466,3.079613767029874e-25,on_off_0,44
mock,scale1,self,self,with_guess,intercept,18.454545454545457,0.8605550197714066,21.444933828225913,3.5956345178626373e-42,on_off_0,44
mock,scale1,self,self,with_guess,conditionAC,10.420454545454545,1.6664576300349263,6.2530569980565,6.9284515724760284e-09,on_off_0,44
mock,scale1,self,self,with_guess,guessAC,3.1787878787878805,1.1329733298831566,2.8057040664105557,0.005889535170332753,on_off_0,44
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.353787878787882,1.895175841171675,-0.714333651462608,0.4764558823065277,on_off_0,44
