study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,10.902492064241969,0.07682157191582306,0.0012710619309839043,off_on_p1,49
mock,scale1,self,self,with_guess,3.0,116.0,31.020852327989978,0.43079238235317074,8.477513709783529e-15,off_on_p1,49
