study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.153846153846157,0.5885852493088934,34.241167575148125,3.914690224045961e-63,on_off_0,20
mock,scale1,self,self,without_guess,conditionAC,9.316742081447963,0.7818897872959262,11.915671790098218,5.658977813581983e-22,on_off_0,20
mock,scale1,self,self,with_guess,intercept,20.363636363636367,0.9077703212699881,22.432586620751433,5.302621983114807e-44,on_off_0,20
mock,scale1,self,self,with_guess,conditionAC,10.25174825174825,1.4894925172495606,6.882712153988348,3.186494615612565e-10,on_off_0,20
mock,scale1,self,self,with_guess,guessAC,-0.36363636363636526,1.1951351628063958,-0.30426379789753705,0.7614720708290307,on_off_0,20
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.0517482517482495,1.7755302989843718,-0.5923572536891453,0.5547642877752328,on_off_0,20
