study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.03846153846154,0.5356513157979524,37.409525464546874,2.7369094780402518e-67,on_off_p2,35
mock,scale1,self,self,without_guess,conditionAC,12.035067873303166,0.7115711680947077,16.913372003995164,2.5071975410548504e-33,on_off_p2,35
mock,scale1,self,self,with_guess,intercept,19.925925925925924,0.729572131788702,27.311796952925352,2.402451652120724e-52,on_off_p2,35
mock,scale1,self,self,with_guess,conditionAC,8.949074074074074,1.5260095978521442,5.864362902218885,4.3376862032130475e-08,on_off_p2,35
mock,scale1,self,self,with_guess,guessAC,0.23407407407407585,1.0522038921254946,0.22246075672770677,0.824346435478653,on_off_p2,35
mock,scale1,self,self,with_guess,conditionAC:guessAC,3.3909259259259237,1.7728752919552493,1.9126703053017207,0.058255888413499476,on_off_p2,35
