study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.423076923076923,0.6260872836460746,32.62017526396852,6.957902388901018e-61,on_off_0,3
mock,scale1,self,self,without_guess,conditionAC,9.723981900452488,0.8317083270664913,11.691576943505941,1.9194694384404415e-21,on_off_0,3
mock,scale1,self,self,with_guess,intercept,19.85185185185185,0.8565805802036276,23.17569684702943,2.3971121453483422e-45,on_off_0,3
mock,scale1,self,self,with_guess,conditionAC,13.048148148148147,1.6476656439986053,7.9191723124617095,1.596157996876681e-12,on_off_0,3
mock,scale1,self,self,with_guess,guessAC,1.1881481481481482,1.2353780813963493,0.9617688431101051,0.33816627993476944,on_off_0,3
mock,scale1,self,self,with_guess,conditionAC:guessAC,-4.4157343550447,1.9618345722106496,-2.250818910826374,0.026281185947673685,on_off_0,3
