study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,21.192307692307693,0.5713383604898468,37.09239420601499,6.912524155537662e-67,on_off_p3,31
mock,scale1,self,self,without_guess,conditionAC,11.131221719457011,0.758978635094822,14.666054095272848,2.332101464397454e-28,on_off_p3,31
mock,scale1,self,self,with_guess,intercept,20.374999999999993,0.8390954319693518,24.28210096696629,2.6821942866116233e-47,on_off_p3,31
mock,scale1,self,self,with_guess,conditionAC,10.75,1.678190863938704,6.405707617052458,3.322191404063293e-09,on_off_p3,31
mock,scale1,self,self,with_guess,guessAC,1.5178571428571443,1.1434943232649295,1.327384939282712,0.18698790343862876,on_off_p3,31
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.15952380952381165,1.9239166189768602,-0.0829161762782872,0.9340611034916764,on_off_p3,31
