study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.53846153846154,0.6403163336725415,30.51376407407644,8.009829897513945e-58,on_off_p1,5
mock,scale1,self,self,without_guess,conditionAC,10.917420814479637,0.8506105148322921,12.834805853102035,3.887902735437678e-24,on_off_p1,5
mock,scale1,self,self,with_guess,intercept,20.07692307692308,0.9090667466476665,22.085202380309305,2.305819709230273e-43,on_off_p1,5
mock,scale1,self,self,with_guess,conditionAC,9.423076923076925,1.8740891085824687,5.0280837127346585,1.8217670665034576e-06,on_off_p1,5
mock,scale1,self,self,with_guess,guessAC,-1.0769230769230766,1.285614522211516,-0.8376718357774552,0.4039376411204959,on_off_p1,5
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.1602564102564092,2.167191736258605,0.9967998558290145,0.32093645871745646,on_off_p1,5
