study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.711538461538456,0.6344127258701814,31.070528155786064,1.1986802005478728e-58,on_off_p2,13
mock,scale1,self,self,without_guess,conditionAC,10.759049773755658,0.8427680304100509,12.766324048292168,5.623999076192677e-24,on_off_p2,13
mock,scale1,self,self,with_guess,intercept,20.22727272727272,0.9814080147242841,20.610462135827728,1.3901150790184105e-40,on_off_p2,13
mock,scale1,self,self,with_guess,conditionAC,10.647727272727277,1.900488448430818,5.602626672905493,1.443597957137813e-07,on_off_p2,13
mock,scale1,self,self,with_guess,guessAC,-0.8939393939393917,1.2920836911875222,-0.6918587395200337,0.49040853272874363,on_off_p2,13
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.43560606060605805,2.1613269542391187,0.2015456568251657,0.8406249373497334,on_off_p2,13
