study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.865384615384613,0.8318485295314186,27.487437680829604,3.9885663270273315e-53,on_on_p2,22
mock,scale1,self,self,without_guess,conditionAC,18.311085972850677,1.1050461604014958,16.570426312506005,1.3819957946426478e-32,on_on_p2,22
mock,scale1,self,self,with_guess,intercept,19.071428571428577,0.9197935972558716,20.734465458692704,8.032100231572355e-41,on_on_p2,22
mock,scale1,self,self,with_guess,conditionAC,13.803571428571425,1.9511768697347855,7.074484964783167,1.219001395500228e-10,on_on_p2,22
mock,scale1,self,self,with_guess,guessAC,8.220238095238095,1.353899516223887,6.071527463252863,1.6431393027466727e-08,on_on_p2,22
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.188095238095238,2.277921041401077,0.5215699826735339,0.6029641808722878,on_on_p2,22
