study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.88461538461538,0.6316625159253503,33.062932908121965,1.6563384537550887e-61,on_off_p2,6
mock,scale1,self,self,without_guess,conditionAC,10.644796380090499,0.8391145901117966,12.685748174956982,8.687179401906177e-24,on_off_p2,6
mock,scale1,self,self,with_guess,intercept,20.214285714285708,0.8603332423676572,23.49587894413509,6.439091193109813e-46,on_off_p2,6
mock,scale1,self,self,with_guess,conditionAC,12.252380952380955,1.4566502984743774,8.411340021152286,1.1996681432738379e-13,on_off_p2,6
mock,scale1,self,self,with_guess,guessAC,1.4523809523809528,1.2663762436572712,1.1468794994025657,0.25379152002048205,on_off_p2,6
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.654896675651394,1.8374984460361212,-1.4448429501415776,0.15119790092687144,on_off_p2,6
