study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.269230769230766,0.5341568852709109,36.07410350885564,1.417491640680734e-65,off_off_0,9
mock,scale1,self,self,without_guess,conditionAC,1.0395927601809967,0.7095859332144774,1.465069572999515,0.14556133166379753,off_off_0,9
mock,scale1,self,self,with_guess,intercept,18.857142857142854,0.730196092608472,25.824765495224273,6.396786864006705e-50,off_off_0,9
mock,scale1,self,self,with_guess,conditionAC,2.3650793650793682,1.4805364772963279,1.5974475477958792,0.1128865641924557,off_off_0,9
mock,scale1,self,self,with_guess,guessAC,0.8928571428571461,1.0748195459075012,0.830704229613987,0.40784725559636015,off_off_0,9
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.9455878396556396,1.7513071019342672,-1.110934705573223,0.2688938577125071,off_off_0,9
