study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.173076923076916,0.5930994851607644,34.01297324951958,8.018683454102329e-63,on_off_p1,11
mock,scale1,self,self,without_guess,conditionAC,10.326923076923077,0.7878865989968098,13.107118575277216,8.988863883779727e-25,on_off_p1,11
mock,scale1,self,self,with_guess,intercept,20.178571428571423,0.8142323283568408,24.78232652502601,3.679933628286081e-48,on_off_p1,11
mock,scale1,self,self,with_guess,conditionAC,9.571428571428573,1.7272476025273011,5.541433988632377,1.9044056468742437e-07,on_off_p1,11
mock,scale1,self,self,with_guess,guessAC,-0.011904761904759548,1.198517535613492,-0.009932905903346495,0.9920918807071933,on_off_p1,11
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.8619047619047588,2.016492568426822,0.4274276907339057,0.6698602274142387,on_off_p1,11
