study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.17307692307692,0.7471426591136561,31.01559874866121,1.4440172941873263e-58,off_on_0,35
mock,scale1,self,self,without_guess,conditionAC,3.4592760180995485,0.9925209907995944,3.4853429299391316,0.0006908495691788691,off_on_0,35
mock,scale1,self,self,with_guess,intercept,18.999999999999996,0.7692297569251417,24.70003250517647,5.0925756223349596e-48,off_on_0,35
mock,scale1,self,self,with_guess,conditionAC,3.166666666666671,1.8842203994317324,1.6806243407733592,0.09552682359904148,off_on_0,35
mock,scale1,self,self,with_guess,guessAC,9.86363636363636,1.1826232356471134,8.340472321465194,1.7453836191729576e-13,off_on_0,35
mock,scale1,self,self,with_guess,conditionAC:guessAC,-4.965786901270774,2.1548742981220363,-2.304443885937308,0.02297700078362546,off_on_0,35
