study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.634615384615383,0.5439938738411811,37.931705441667624,6.039007291528093e-68,off_off_0,16
mock,scale1,self,self,without_guess,conditionAC,-0.6934389140271482,0.7226536084745561,-0.959573031802779,0.3392322082744281,off_off_0,16
mock,scale1,self,self,with_guess,intercept,19.839999999999996,0.7750171587932811,25.599433218861005,1.5209482329297334e-49,off_off_0,16
mock,scale1,self,self,with_guess,conditionAC,-2.089999999999997,1.5740672905721158,-1.3277704279340934,0.18686087362273557,off_off_0,16
mock,scale1,self,self,with_guess,guessAC,1.530370370370372,1.075551245641879,1.4228707154321234,0.1574574055424002,off_off_0,16
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.9529629629629603,1.8122136240898408,0.5258557546942474,0.5999922938444668,off_off_0,16
