study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.67307692307692,0.5978246800032813,32.90776975445199,2.7341617016667554e-61,off_off_0,24
mock,scale1,self,self,without_guess,conditionAC,0.6798642533936656,0.7941636533312251,0.8560757603824912,0.393690935386494,off_off_0,24
mock,scale1,self,self,with_guess,intercept,19.10526315789474,0.9947879467956416,19.205362529205953,7.953330815819133e-38,off_off_0,24
mock,scale1,self,self,with_guess,conditionAC,0.7836257309941539,1.7546410096438816,0.446601741716499,0.6559952781868502,off_off_0,24
mock,scale1,self,self,with_guess,guessAC,0.8947368421052645,1.2487491811223597,0.7165064495186187,0.4751187625306811,off_off_0,24
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.359896917434832,1.99178870914596,-0.18069030905850889,0.856925974486506,off_off_0,24
