study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.980769230769234,0.8496009509157048,30.579967221984642,6.381499431396581e-58,on_on_p2,13
mock,scale1,self,self,without_guess,conditionAC,15.313348416289594,1.128628873349952,13.56809911378318,7.639292127019483e-26,on_on_p2,13
mock,scale1,self,self,with_guess,intercept,20.576923076923073,0.8707789433431203,23.630478474736126,3.7184582061307705e-46,on_on_p2,13
mock,scale1,self,self,with_guess,conditionAC,12.423076923076925,1.7951567799837114,6.920329779324148,2.641153584618743e-10,on_on_p2,13
mock,scale1,self,self,with_guess,guessAC,10.80769230769231,1.231467391504754,8.776271610802604,1.7224055318800973e-14,on_on_p2,13
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.4076923076923098,2.075914598218854,-0.678107042023847,0.49905426409793097,on_on_p2,13
