study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.057692307692307,0.6162119541579467,30.92717072283129,1.949823696608254e-58,on_off_p2,10
mock,scale1,self,self,without_guess,conditionAC,13.736425339366516,0.8185897188750428,16.78059841533799,4.8467185271726656e-33,on_off_p2,10
mock,scale1,self,self,with_guess,intercept,19.142857142857135,0.7567479245485874,25.29621360280065,4.9200612626327045e-49,on_off_p2,10
mock,scale1,self,self,with_guess,conditionAC,13.05714285714286,1.6053047672914564,8.13374701376703,5.188739997688691e-13,on_off_p2,10
mock,scale1,self,self,with_guess,guessAC,-0.260504201680669,1.3235137259682237,-0.19682772952739552,0.8443067931297172,on_off_p2,10
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.9570559258185994,2.0252406586471206,0.4725640489846385,0.6374121267850614,on_off_p2,10
