study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.057692307692307,0.5798305638262139,34.592333621281774,1.3085283278979858e-63,on_off_p3,46
mock,scale1,self,self,without_guess,conditionAC,13.236425339366514,0.770259867623402,17.184363220437326,6.5747521437471825e-34,on_off_p3,46
mock,scale1,self,self,with_guess,intercept,21.137931034482754,0.767339790756937,27.547028433950217,1.0135414024453276e-52,on_off_p3,46
mock,scale1,self,self,with_guess,conditionAC,11.498432601880882,1.4632595674525604,7.858094939299734,2.194594262896647e-12,on_off_p3,46
mock,scale1,self,self,with_guess,guessAC,-2.4422788605697128,1.1537865531051266,-2.1167510177657496,0.03641814293568415,on_off_p3,46
mock,scale1,self,self,with_guess,conditionAC:guessAC,3.2269678557850217,1.7841277414293173,1.8087089734952513,0.07308651353748452,on_off_p3,46
