study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.57692307692307,0.8270841388279867,29.715142538883182,1.2809294834946974e-56,on_on_p3,0
mock,scale1,self,self,without_guess,conditionAC,18.673076923076923,1.0987170374102637,16.99534665184622,1.670801366202417e-33,on_on_p3,0
mock,scale1,self,self,with_guess,intercept,19.962962962962955,0.8222891326772619,24.277303651048207,2.734144099193406e-47,on_on_p3,0
mock,scale1,self,self,with_guess,conditionAC,13.412037037037038,1.7199411189111,7.797962900920841,3.0005671384037517e-12,on_on_p3,0
mock,scale1,self,self,with_guess,guessAC,9.597037037037039,1.1859222524498718,8.092467290508742,6.444714220465581e-13,on_on_p3,0
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.5946296296296278,1.9981795118635932,0.7980412271079707,0.4264772793662046,on_on_p3,0
