study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.21153846153846,0.8330200990984992,30.26522227833708,1.8865051825078177e-57,off_on_p3,33
mock,scale1,self,self,without_guess,conditionAC,3.523755656108598,1.1066024995735744,3.1843011898730262,0.0018560439342672477,off_on_p3,33
mock,scale1,self,self,with_guess,intercept,20.296296296296294,0.800401064713742,25.35765779316539,3.8753427127115434e-49,off_on_p3,33
mock,scale1,self,self,with_guess,conditionAC,-0.2962962962962955,1.539602188313949,-0.19244990592068192,0.8477263197465763,off_on_p3,33
mock,scale1,self,self,with_guess,guessAC,10.223703703703704,1.1543548319045467,8.856638722459213,1.1209999808697249e-14,off_on_p3,33
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.017675606641124716,1.8331660986481264,0.009642119529790367,0.9923233839945279,off_on_p3,33
