study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,182.3163686408211,0.6037512023118387,1.083978403644368e-25,on_off_p1,20
mock,scale1,self,self,with_guess,3.0,116.0,60.479138819354404,0.5999158363561893,1.298911570922537e-23,on_off_p1,20
