study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,18.865384615384617,0.5754401974369521,32.78426620074903,4.080152015771152e-61,on_off_p3,41
mock,scale1,self,self,without_guess,conditionAC,14.19343891402715,0.7644276068824444,18.56740754289615,8.193048319029716e-37,on_off_p3,41
mock,scale1,self,self,with_guess,intercept,19.05,0.9344680460732646,20.385929813277354,3.7713946000776666e-40,on_off_p3,41
mock,scale1,self,self,with_guess,conditionAC,14.650000000000004,1.6185461338485088,9.051332979410274,3.949724397012787e-15,on_off_p3,41
mock,scale1,self,self,with_guess,guessAC,-0.29999999999999666,1.1912177004391247,-0.25184313487736637,0.8016079616187919,on_off_p3,41
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.45172413793103755,1.8618739601987568,-0.24261800078175838,0.8087297940583791,on_off_p3,41
