study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.615384615384613,0.8854032210703366,28.930756073395536,2.062308469334932e-55,on_on_p3,11
mock,scale1,self,self,without_guess,conditionAC,18.3552036199095,1.176189408427557,15.605652872226164,1.8163732133536198e-30,on_on_p3,11
mock,scale1,self,self,with_guess,intercept,20.785714285714278,0.8762419556341223,23.7214323647308,2.568809961162514e-46,on_on_p3,11
mock,scale1,self,self,with_guess,conditionAC,13.214285714285719,1.8587898863671497,7.109079843398514,1.023946683837708e-10,on_on_p3,11
mock,scale1,self,self,with_guess,guessAC,10.464285714285715,1.2897932355340036,8.113149787107748,5.781631497764525e-13,on_on_p3,11
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.835714285714283,2.1700629293923415,0.38511062255153067,0.7008606852907643,on_on_p3,11
