study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.173076923076923,0.5756362351555294,35.0448350730152,3.2311648855891693e-64,on_off_0,46
mock,scale1,self,self,without_guess,conditionAC,9.768099547511312,0.7646880277649934,12.773966889557839,5.3969003761251365e-24,on_off_0,46
mock,scale1,self,self,with_guess,intercept,20.033333333333335,0.7580148423078755,26.428682151314117,6.444294101921655e-51,on_off_0,46
mock,scale1,self,self,with_guess,conditionAC,11.566666666666666,1.516029684615751,7.629577958823625,7.178226029959005e-12,on_off_0,46
mock,scale1,self,self,with_guess,guessAC,0.33030303030303176,1.1653812887609274,0.28342915189089835,0.7773531006474106,on_off_0,46
mock,scale1,self,self,with_guess,conditionAC:guessAC,-2.2751306165099283,1.8382254938020486,-1.2376776539010008,0.21833494189393768,on_off_0,46
