study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.42307692307693,0.5191217543127655,39.34159328405304,1.1133921912720221e-69,on_off_m2,11
mock,scale1,self,self,without_guess,conditionAC,7.253393665158371,0.68961292954061,10.518065068748442,1.17799383324927e-18,on_off_m2,11
mock,scale1,self,self,with_guess,intercept,20.681818181818194,0.8016296080017723,25.79971844275052,7.041398804156767e-50,on_off_m2,11
mock,scale1,self,self,with_guess,conditionAC,6.164335664335663,1.315334148679679,4.686516860011101,7.627774552730734e-06,on_off_m2,11
mock,scale1,self,self,with_guess,guessAC,-0.448484848484849,1.0553944203962156,-0.4249452525213077,0.6716637933763587,on_off_m2,11
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.4750582750582764,1.5679270672551435,0.9407696989634563,0.34877787676932714,on_off_m2,11
