study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,21.11538461538461,0.548241973175583,38.514717311915994,1.1408435782426055e-68,on_off_p3,33
mock,scale1,self,self,without_guess,conditionAC,11.369909502262445,0.728296878483255,15.61164112901503,1.761596993015775e-30,on_off_p3,33
mock,scale1,self,self,with_guess,intercept,21.82142857142856,0.7424189753747147,29.392336800678915,1.3977172653517359e-55,on_off_p3,33
mock,scale1,self,self,with_guess,conditionAC,12.17857142857143,1.5053194417305709,8.090356831218823,6.516486980174611e-13,on_off_p3,33
mock,scale1,self,self,with_guess,guessAC,-1.529761904761901,1.092811142188937,-1.3998410573465943,0.16422968228282758,on_off_p3,33
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.21600080710250624,1.7806225441987722,-0.12130634187814367,0.9036582796132754,on_off_p3,33
