study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.538461538461537,0.5876183201407252,33.25025934144188,9.06668563608357e-62,on_off_m1,13
mock,scale1,self,self,without_guess,conditionAC,8.829185520361989,0.7806052969990372,11.310691272919813,1.5370854194377997e-20,on_off_m1,13
mock,scale1,self,self,with_guess,intercept,19.043478260869563,0.8787568518985791,21.670930041371044,1.3559682144404539e-42,on_off_m1,13
mock,scale1,self,self,with_guess,conditionAC,11.813664596273288,1.8191995155939586,6.49388068488804,2.1653066608558836e-09,on_off_m1,13
mock,scale1,self,self,with_guess,guessAC,0.8875562218890567,1.1767152916055614,0.7542659029084566,0.4522180276411145,on_off_m1,13
mock,scale1,self,self,with_guess,conditionAC:guessAC,-3.662731865917159,2.05258243610074,-1.7844505543344682,0.07696460635425953,on_off_m1,13
