study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.826923076923077,0.8769132842153189,27.17135605745091,1.2981603268299719e-52,off_on_p3,20
mock,scale1,self,self,without_guess,conditionAC,5.673076923076923,1.164911186743408,4.869965185016733,3.499646272559678e-06,off_on_p3,20
mock,scale1,self,self,with_guess,intercept,18.580645161290324,0.7530761430454034,24.672996658944868,5.667115480446908e-48,off_on_p3,20
mock,scale1,self,self,with_guess,conditionAC,3.5304659498207887,1.5876239090388309,2.2237419893469483,0.028102408808170647,off_on_p3,20
mock,scale1,self,self,with_guess,guessAC,12.99078341013825,1.18503428151448,10.962369285668226,1.2681005285251351e-19,off_on_p3,20
mock,scale1,self,self,with_guess,conditionAC:guessAC,-4.4747758771815676,1.9119917585799642,-2.340374040369809,0.02097298205746294,off_on_p3,20
