study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,189.71129215347503,0.6132738608089585,2.561278108203417e-26,on_on_p1,18
mock,scale1,self,self,with_guess,3.0,116.0,119.9067112121672,0.7498529248902295,2.1361126368306829e-35,on_on_p1,18
