study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.557692307692303,0.6051287948136628,33.972424521663406,9.112058009271029e-63,on_off_m2,3
mock,scale1,self,self,without_guess,conditionAC,8.059954751131222,0.8038666025338768,10.026482908638512,1.7353176275452716e-17,on_off_m2,3
mock,scale1,self,self,with_guess,intercept,20.666666666666664,0.8689519343740892,23.783440543869638,1.997351902969089e-46,on_off_m2,3
mock,scale1,self,self,with_guess,conditionAC,4.222222222222223,1.6639162746141194,2.5375208396236184,0.012490919382626075,on_off_m2,3
mock,scale1,self,self,with_guess,guessAC,-0.20238095238094975,1.1841818776378985,-0.17090360543655794,0.8645973111935725,on_off_m2,3
mock,scale1,self,self,with_guess,conditionAC:guessAC,4.499932741458164,1.9295016918752455,2.3321735142324576,0.02141626221934966,on_off_m2,3
