study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.153846153846153,0.785647988198842,32.01668753905075,5.047812208421507e-60,on_on_p1,36
mock,scale1,self,self,without_guess,conditionAC,12.772624434389144,1.0436723297152855,12.238155665076917,9.801430643219699e-23,on_on_p1,36
mock,scale1,self,self,with_guess,intercept,20.750000000000004,0.9014193789851122,23.019252174678076,4.57597596592477e-45,on_on_p1,36
mock,scale1,self,self,with_guess,conditionAC,11.31666666666667,1.4534950745378379,7.785830764005159,3.1957773400550394e-12,on_on_p1,36
mock,scale1,self,self,with_guess,guessAC,8.178571428571429,1.228427546472596,6.65775645625664,9.708897215477541e-10,on_on_p1,36
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.6603324348607371,1.7824352904730043,-0.3704664278081618,0.7117105952186064,on_on_p1,36
