study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.42307692307692,0.5969520940414099,32.53707812896886,9.124772813970917e-61,on_off_p3,8
mock,scale1,self,self,without_guess,conditionAC,13.75339366515837,0.7930044906561052,17.34339947278139,3.0100812900209535e-34,on_off_p3,8
mock,scale1,self,self,with_guess,intercept,20.032258064516125,0.7744640059733006,25.865963957021822,5.46309680070849e-50,on_off_p3,8
mock,scale1,self,self,with_guess,conditionAC,13.467741935483872,1.5681700914912493,8.58818951372599,4.693023983010954e-14,on_off_p3,8
mock,scale1,self,self,with_guess,guessAC,-1.5084485407066046,1.2186900426376452,-1.2377622594189963,0.218303675887443,on_off_p3,8
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.1291381958790192,1.914457671625101,0.5897953308732818,0.5564749570736549,on_off_p3,8
