study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.076923076923073,0.7656859759171821,31.444905397519353,3.392363573894347e-59,off_on_m1,17
mock,scale1,self,self,without_guess,conditionAC,1.143665158371042,1.0171543468823272,1.1243772018243663,0.2631350955239156,off_on_m1,17
mock,scale1,self,self,with_guess,intercept,19.65217391304348,0.9570741753171977,20.53359543060523,1.954939982637796e-40,off_on_m1,17
mock,scale1,self,self,with_guess,conditionAC,-0.20772946859903396,1.804676371907502,-0.11510621617961819,0.9085599464113345,off_on_m1,17
mock,scale1,self,self,with_guess,guessAC,7.934032983508245,1.2815875231735983,6.190785131756885,9.329553679209278e-09,off_on_m1,17
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.2767825126984524,2.0833659395702524,-0.6128460144461331,0.5411778049236862,off_on_m1,17
