study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.519230769230766,0.8468092956355262,30.135747092949316,2.953953161837646e-57,off_on_p2,11
mock,scale1,self,self,without_guess,conditionAC,3.3631221719457027,1.124920376142818,2.989653528614479,0.0033997077116118433,off_on_p2,11
mock,scale1,self,self,with_guess,intercept,19.846153846153843,0.8454694594294287,23.47353133198586,7.055101898275777e-46,off_on_p2,11
mock,scale1,self,self,with_guess,conditionAC,-1.2461538461538446,2.1052019766124395,-0.5919402793641103,0.5550425359436222,off_on_p2,11
mock,scale1,self,self,with_guess,guessAC,11.34615384615385,1.1956743760973476,9.48933428111709,3.735629782333096e-16,off_on_p2,11
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.24774114774115105,2.3327448367890504,-0.10620156299741677,0.9156058724871161,off_on_p2,11
