study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.615384615384613,0.8420940848536586,29.231157252057343,7.067426854247863e-56,on_on_p3,3
mock,scale1,self,self,without_guess,conditionAC,18.34049773755656,1.1186565848574963,16.39510997907631,3.325785956506693e-32,on_on_p3,3
mock,scale1,self,self,with_guess,intercept,19.78571428571428,0.808932128259488,24.459053602291156,1.32422849097678e-47,on_on_p3,3
mock,scale1,self,self,with_guess,conditionAC,13.714285714285715,1.7160041802358497,7.99198852324521,1.0910543567101525e-12,on_on_p3,3
mock,scale1,self,self,with_guess,guessAC,10.464285714285719,1.1907158523129078,8.788230789032792,1.6158361548008335e-14,on_on_p3,3
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.2523809523809507,2.003366322102194,0.1259784341967572,0.8999670837126307,on_on_p3,3
