study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.326923076923077,0.5000720788483664,40.64798643374504,3.0666885031956983e-71,off_off_0,31
mock,scale1,self,self,without_guess,conditionAC,0.17307692307692452,0.6643069153066403,0.26053759051572295,0.7949032341215556,off_off_0,31
mock,scale1,self,self,with_guess,intercept,21.142857142857135,0.7875652475807632,26.845848274544363,1.349342040510616e-51,off_off_0,31
mock,scale1,self,self,with_guess,conditionAC,-0.5714285714285668,1.5751304951615268,-0.3627817334397858,0.7174281157479829,off_off_0,31
mock,scale1,self,self,with_guess,guessAC,-1.368663594470042,1.0200169036904425,-1.341804816683124,0.18227998764828746,off_off_0,31
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.2890383017299945,1.7648635456881978,0.7303897827564577,0.4666245253618312,off_off_0,31
