study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.057692307692307,0.6210295132922206,32.29748647751354,2.000149717503095e-60,on_off_m1,33
mock,scale1,self,self,without_guess,conditionAC,8.662895927601811,0.8249894719969666,10.500613912844774,1.296119001019341e-18,on_off_m1,33
mock,scale1,self,self,with_guess,intercept,19.62068965517241,0.8364671670986029,23.456616621581656,7.5605298652983e-46,on_off_m1,33
mock,scale1,self,self,with_guess,conditionAC,8.934865900383144,1.718776639295473,5.198386861975008,8.729797234740688e-07,on_off_m1,33
mock,scale1,self,self,with_guess,guessAC,0.9880059970015007,1.257727777364818,0.7855483633124202,0.4337337113539875,on_off_m1,33
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.7977988406926498,2.044579215412917,-0.3902019714758417,0.6971027939382093,on_off_m1,33
