study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,18.942307692307686,0.6338334477180568,29.885307821012383,7.062081385444066e-57,on_off_0,35
mock,scale1,self,self,without_guess,conditionAC,10.954751131221718,0.8419985043784665,13.010416377530419,1.5110351067574538e-24,on_off_0,35
mock,scale1,self,self,with_guess,intercept,18.458333333333325,0.9371781512854708,19.69565051000724,8.436251894099924e-39,on_off_0,35
mock,scale1,self,self,with_guess,conditionAC,10.416666666666668,1.874356302570942,5.557463462191661,1.771373504022605e-07,on_off_0,35
mock,scale1,self,self,with_guess,guessAC,0.8988095238095287,1.2771585388895306,0.7037572051086387,0.48299425842795407,on_off_0,35
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.25952380952380577,2.1488051912860184,0.12077586678226786,0.9040775174313282,on_off_0,35
