study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.711538461538463,0.5888385918229176,35.17354118625275,2.1765604560118943e-64,on_off_p2,14
mock,scale1,self,self,without_guess,conditionAC,11.83257918552036,0.7822263331482664,15.126797301616238,2.1302557061995264e-29,on_off_p2,14
mock,scale1,self,self,with_guess,intercept,20.000000000000004,0.8510514079803525,23.50034300214885,6.322684372736575e-46,on_off_p2,14
mock,scale1,self,self,with_guess,conditionAC,13.000000000000002,1.5396099259497302,8.443697186468038,1.0106852637053934e-13,on_off_p2,14
mock,scale1,self,self,with_guess,guessAC,1.370370370370372,1.1810698531936534,1.1602788494387892,0.24831771410771136,on_off_p2,14
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.9142300194931796,1.832677445021309,-1.0444991423304837,0.29842628090084994,on_off_p2,14
