study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.788461538461533,0.8508117816639601,29.13507084960899,9.94558527156422e-56,on_on_p1,44
mock,scale1,self,self,without_guess,conditionAC,13.093891402714931,1.130237367951739,11.585080952016478,3.43228937169404e-21,on_on_p1,44
mock,scale1,self,self,with_guess,intercept,20.34999999999999,1.1490161284108547,17.71080448465509,8.960540869729648e-35,on_on_p1,44
mock,scale1,self,self,with_guess,conditionAC,9.094444444444445,2.0625470725160246,4.40932697519018,2.3301500501243253e-05,on_on_p1,44
mock,scale1,self,self,with_guess,guessAC,7.2125000000000075,1.4647139150499453,4.924169782161227,2.8341239967909987e-06,on_on_p1,44
mock,scale1,self,self,with_guess,conditionAC:guessAC,2.51254708097928,2.35091206609176,1.0687541729947507,0.28739945692887015,on_on_p1,44
