study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.519230769230766,0.6407520922329087,32.023665654722784,4.9326254137450256e-60,on_off_p1,45
mock,scale1,self,self,without_guess,conditionAC,11.245475113122172,0.8511893862336363,13.211484183186807,5.136018787619833e-25,on_off_p1,45
mock,scale1,self,self,with_guess,intercept,20.541666666666668,0.9510182302454306,21.599656045884053,1.8430202953291197e-42,on_off_p1,45
mock,scale1,self,self,with_guess,conditionAC,11.569444444444445,1.821061267214868,6.3531330069628895,4.283003210958172e-09,on_off_p1,45
mock,scale1,self,self,with_guess,guessAC,-0.04166666666666477,1.2960193872761188,-0.03214972482335839,0.9744079014580247,on_off_p1,45
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.3575800376647852,2.11172932779592,-0.16933043120540595,0.8658316753224051,on_off_p1,45
