study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.134615384615387,0.5818188050217804,34.60633312438509,1.2528319141844794e-63,off_off_0,41
mock,scale1,self,self,without_guess,conditionAC,-0.252262443438914,0.7729010916216588,-0.3263838622735424,0.7447121106183532,off_off_0,41
mock,scale1,self,self,with_guess,intercept,19.045454545454547,0.8922815153727564,21.344670059088006,5.553096863695483e-42,off_off_0,41
mock,scale1,self,self,with_guess,conditionAC,0.8920454545454544,1.3750981669885498,0.6487140161774954,0.5178054541040704,off_off_0,41
mock,scale1,self,self,with_guess,guessAC,1.887878787878788,1.1747432022807784,1.6070565756102677,0.1107606339053025,off_off_0,41
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.9599941724941727,1.6767796059941558,-1.1689038711394037,0.24483884495217523,off_off_0,41
