study,scale,guesser,respondent,model_type,df1,df2,f,adjr2,p,model_name,trial_id
mock,scale1,self,self,without_guess,1.0,118.0,1.9762216061243623,0.008136792383154456,0.16241666586686276,off_on_m2,49
mock,scale1,self,self,with_guess,3.0,116.0,15.109621777878807,0.262376266306083,2.299787126266353e-08,off_on_m2,49
