study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.23076923076923,0.6049138194300473,33.444051997077466,4.874910425600075e-62,on_off_m3,31
mock,scale1,self,self,without_guess,conditionAC,7.151583710407238,0.803581024434245,8.899642342154927,7.924751191683225e-15,on_off_m3,31
mock,scale1,self,self,with_guess,intercept,21.344827586206893,0.8009963165076456,26.64784736997371,2.82791603491549e-51,on_off_m3,31
mock,scale1,self,self,with_guess,conditionAC,7.055172413793102,2.088742845254042,3.377712306626726,0.0009956046387340574,on_off_m3,31
mock,scale1,self,self,with_guess,guessAC,-2.5187406296851567,1.204393138744453,-2.0912944026822298,0.038684393698344824,on_off_m3,31
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.4203279312724593,2.338194139447521,0.6074465363291265,0.5447419056872469,on_off_m3,31
