study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,19.923076923076923,0.620169957077237,32.1251887417624,3.5271351540615907e-60,on_off_p3,44
mock,scale1,self,self,without_guess,conditionAC,12.97398190045249,0.8238476183285446,15.748035937488815,8.780066002463033e-31,on_off_p3,44
mock,scale1,self,self,with_guess,intercept,19.34782608695652,0.928151710688185,20.84554266738455,4.921977592879562e-41,on_off_p3,44
mock,scale1,self,self,with_guess,conditionAC,11.735507246376814,1.5851208137938346,7.403541196515491,2.2938112762222778e-11,on_off_p3,44
mock,scale1,self,self,with_guess,guessAC,1.0314842578710663,1.2428583726396933,0.8299290414565162,0.40828363143322044,on_off_p3,44
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.1708966945098849,1.884052960636071,0.6214775905845985,0.5355048661620012,on_off_p3,44
