study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,25.423076923076916,0.8276518965878507,30.717113109857287,3.9900967329252634e-58,off_on_p2,16
mock,scale1,self,self,without_guess,conditionAC,2.7680995475113144,1.0994712594955383,2.517664307824999,0.013154178646583551,off_on_p2,16
mock,scale1,self,self,with_guess,intercept,21.66666666666666,0.9310296537732863,23.2717256414506,1.6141298512384623e-45,off_on_p2,16
mock,scale1,self,self,with_guess,conditionAC,-0.7575757575757512,1.7304496582154547,-0.43779127233149884,0.6623516829191871,off_on_p2,16
mock,scale1,self,self,with_guess,guessAC,7.813333333333335,1.342750062262828,5.818903720746181,5.355643297947671e-08,off_on_p2,16
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.8740669856459264,2.083558179692657,0.4195068773048895,0.6756216237682413,off_on_p2,16
