study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.153846153846153,0.592173862847395,34.03366379079763,7.512723681730117e-63,on_off_m3,44
mock,scale1,self,self,without_guess,conditionAC,5.375565610859729,0.7866569816481478,6.83343024503161,3.8622529366452243e-10,on_off_m3,44
mock,scale1,self,self,with_guess,intercept,19.920000000000005,0.8604113388128215,23.1517172094515,2.6463578440404937e-45,on_off_m3,44
mock,scale1,self,self,with_guess,conditionAC,5.996666666666664,1.5108326584600584,3.969113742073108,0.00012543293673132725,on_off_m3,44
mock,scale1,self,self,with_guess,guessAC,0.45037037037037,1.1940593530411905,0.3771758658590181,0.7067320584085908,on_off_m3,44
mock,scale1,self,self,with_guess,conditionAC:guessAC,-0.9206084656084641,1.816199296582464,-0.5068873594108146,0.613196057702098,on_off_m3,44
