study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,22.865384615384613,0.689006148611267,33.18603855926563,1.114377583802719e-61,off_on_m3,16
mock,scale1,self,self,without_guess,conditionAC,0.8110859728506804,0.9152911521581837,0.8861507848493938,0.37733866034849695,off_on_m3,16
mock,scale1,self,self,with_guess,intercept,18.727272727272727,0.8890215487515365,21.065038022499746,1.8784112857968993e-41,off_on_m3,16
mock,scale1,self,self,with_guess,conditionAC,-0.22727272727272466,1.721582826367113,-0.1320138211138618,0.895202067978825,off_on_m3,16
mock,scale1,self,self,with_guess,guessAC,7.172727272727276,1.1704512567882839,6.12817255834235,1.2565921690884873e-08,off_on_m3,16
mock,scale1,self,self,with_guess,conditionAC:guessAC,-1.3060606060606081,1.957866868201517,-0.6670834607157669,0.5060436247747719,off_on_m3,16
