study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.500000000000004,0.8707998796515214,26.986682645620352,2.5988347542704203e-52,off_on_0,11
mock,scale1,self,self,without_guess,conditionAC,3.323529411764707,1.1567900036188665,2.8730620089795718,0.004821984777638217,off_on_0,11
mock,scale1,self,self,with_guess,intercept,19.78125,0.8710311905722505,22.710151156589585,1.6554055791895347e-44,off_on_0,11
mock,scale1,self,self,with_guess,conditionAC,-1.65625,1.9476849526421263,-0.8503685350925051,0.39687204954914335,off_on_0,11
mock,scale1,self,self,with_guess,guessAC,9.668750000000003,1.404495593040168,6.88414406418396,3.163830859896354e-10,off_on_0,11
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.1895833333333324,2.3263763071870556,0.08149297804815062,0.9351903518099922,off_on_0,11
