study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.15384615384615,0.5540588761476065,36.37491794008724,5.764694801750097e-66,on_off_0,26
mock,scale1,self,self,without_guess,conditionAC,9.302036199095022,0.7360241822729046,12.638220894277621,1.1229359121268565e-23,on_off_0,26
mock,scale1,self,self,with_guess,intercept,20.884615384615383,0.7839214478294124,26.64120932325868,2.8991424685362405e-51,on_off_0,26
mock,scale1,self,self,with_guess,conditionAC,8.115384615384617,1.487386369078682,5.4561375471065094,2.794471048260416e-07,on_off_0,26
mock,scale1,self,self,with_guess,guessAC,-1.4615384615384583,1.1086323433555079,-1.3183256561997878,0.18999183113441093,on_off_0,26
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.9960212201591474,1.7613436019925568,1.133237840646826,0.2594511582206699,on_off_0,26
