study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,24.96153846153846,0.8681782289727021,28.751629133887572,3.921248128508381e-55,off_on_p3,3
mock,scale1,self,self,without_guess,conditionAC,4.523755656108597,1.1533073443200936,3.9224198808648665,0.00014769966296746245,off_on_p3,3
mock,scale1,self,self,with_guess,intercept,19.74074074074074,0.8430666328289202,23.415397991141514,8.950277954571228e-46,off_on_p3,3
mock,scale1,self,self,with_guess,conditionAC,-1.740740740740741,1.97716651060102,-0.8804219226895511,0.38045120701992374,off_on_p3,3
mock,scale1,self,self,with_guess,guessAC,10.85925925925926,1.215887989318978,8.931134573787144,7.523951697658359e-15,off_on_p3,3
mock,scale1,self,self,with_guess,conditionAC:guessAC,1.7375149342891294,2.2330102482340504,0.778104326060851,0.4380917163527006,off_on_p3,3
