study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,20.749999999999996,0.5033108040493589,41.22701089079955,6.443246839179116e-72,on_off_0,43
mock,scale1,self,self,without_guess,conditionAC,8.676470588235295,0.6686093101788996,12.976891670733293,1.8094635044642134e-24,on_off_0,43
mock,scale1,self,self,with_guess,intercept,21.42857142857142,0.6838351407909344,31.33587344427313,1.8952305627620922e-58,on_off_0,43
mock,scale1,self,self,with_guess,conditionAC,9.071428571428573,1.6278532382936601,5.572632936454013,1.6538811986995078e-07,on_off_0,43
mock,scale1,self,self,with_guess,guessAC,-1.470238095238093,1.006578072576195,-1.4606299653192576,0.14682030151814904,on_off_0,43
mock,scale1,self,self,with_guess,conditionAC:guessAC,0.29281874039938227,1.8457147800992006,0.15864788187026616,0.8742221725275923,on_off_0,43
