study,scale,guesser,respondent,model_type,component,est,se,t,p,model_name,trial_id
mock,scale1,self,self,without_guess,intercept,23.653846153846157,0.7727480891459212,30.610035127993054,5.756389222301847e-58,off_on_m1,1
mock,scale1,self,self,without_guess,conditionAC,2.4490950226244346,1.0265358157804387,2.3857862385078836,0.018633988165603,off_on_m1,1
mock,scale1,self,self,with_guess,intercept,20.17391304347826,0.9096954863118047,22.17655616306258,1.5644263714078901e-43,off_on_m1,1
mock,scale1,self,self,with_guess,conditionAC,-2.17391304347826,1.5536008100421228,-1.399273886462069,0.16439923062298045,off_on_m1,1
mock,scale1,self,self,with_guess,guessAC,6.239880059970018,1.2181442308357713,5.122447656045478,1.2139818486017525e-06,off_on_m1,1
mock,scale1,self,self,with_guess,conditionAC:guessAC,3.599405654315697,1.8465887144594413,1.9492189170934928,0.053683268690951955,off_on_m1,1
